created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T16:36:34.000Z,London,0.21363636363636362,missgeorgieanne,0.3727272727272727,BBC U-turn after being criticised about teaching kids ‘positive effects’ of climate change. Thanks to…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:27.000Z,London,0.0,josefagbom,0.0,"Así es, el poder de transformación del arte. Para la Embajada, es un honor poder colaborar con  en es…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:20.000Z,London,0.0,sisterhood_karn,0.0,Hooray!,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:11.000Z,London,0.0,MrKP131,0.0,😭😭😭😭😭😭,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:09.000Z,London,0.44166666666666665,AndrewCarrier,0.6416666666666667,"BREAKING The man running  has a good hold on what makes lots of other apps successful, but has not one c…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:08.000Z,London,0.9099999999999999,mgr3co,0.7800000000000001,"This is very good, but what about trust fundraisers? 📝👀",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:06.000Z,London,-0.13333333333333333,Me_n_ennui,0.6,Actively looking up meal prep businesses,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:05.000Z,London,0.6000000000000001,WhitlockAndPope,0.9,Amazing photo. 💕,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:36:05.000Z,London,0.0,DannyBoyFrost,0.0,Yes mate,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:56.000Z,London,0.0,paulwrblanchard,0.0,Let’s do this!!! 🗽,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:54.000Z,London,0.65,TheChosenPun,0.8,all the prequels love from this account makes me happy,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:54.000Z,London,-0.5,JamalWxtts,0.9,Sometimes circumstance gets the wrong people away from you.,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:52.000Z,London,-0.1,SMorganGrahame,0.07083333333333333,Drag him king,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:51.000Z,London,0.43333333333333335,orsithecreator,0.5666666666666667,It was nice to hear from so many people today. Thank you so much for the birthday wishes. And thank you  f…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:48.000Z,London,0.0,DanC1202,0.0,Midnight creeper,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:46.000Z,London,-0.04,PhilPhenom,0.49000000000000005,"I hope I'm proved wrong, I really am but we are winning fuck all next year",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:39.000Z,London,0.1660714285714286,Paula_Griffin65,0.557936507936508,Is that really a thing… being trans or NB just to feel “special”? Not sure what’s “special” about b…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:36.000Z,London,0.0,Mazza6069,0.0,That's in the front garden,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:33.000Z,London,0.0,yaesohn,0.0,Icon,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:28.000Z,London,0.0,hywjones,0.0,That goes without saying woodlanemedicalcentre,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:13.000Z,London,0.0,Blitzwalker,0.15,"Outfield double cut today - ride on rotary on lowest height, then with triple on low setting. Result!",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:08.000Z,London,-0.7999999999999999,Mazza6069,1.0,I had this...2 days after getting it I stupidly took it school...and lost one of the take off wheels in the classro…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:08.000Z,London,0.0,TheEastEndPoet,0.0,Thank you... 😊,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:35:02.000Z,London,0.0,dokasto,0.0,"“Ask app not to track” doesn’t stop you from getting ads, instead you get crappy unrelatable ads💀",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:52.000Z,London,0.4,carlapunkgirl,1.0,❣❣ it's important hun,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:48.000Z,London,0.0,djprospect,0.0,loading…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:41.000Z,London,0.5,tmj_lon_jobs,0.9,Starbucks is hiring in England! Read about our latest Retail job opening via the link in our bio Barista - Store…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:23.000Z,London,0.0,DianaofLondon,0.0,"",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:19.000Z,London,0.0,iamfordmusic,0.0,Couldn’t pass up the moment ✨,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:11.000Z,London,-0.3125,ChristoClifford,0.6875,Did they mean panic,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:05.000Z,London,0.0,LDNHumsTeacher,0.0,😍,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:34:02.000Z,London,0.5,CourtCampaign,0.5,"Southwark, you're harming the lives of some of the most deprived reside…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:59.000Z,London,0.03333333333333333,AChoudhury14,0.06666666666666667,"well done  .
This is the answer to housing problem, without building social housing, you can't solve…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:59.000Z,London,0.0,timmy_uk,0.0,😆😈🍻,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:44.000Z,London,1.0,hywjones,0.3,I’m in the best hands,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:39.000Z,London,0.037824675324675316,mstuarthoward,0.4428571428571429,"Long live Wu Rui! Long live the CPC! Long live the martyrs of the Long March! \"Qin Shiming Moon and Han…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:33.000Z,London,0.625,SteveTransform,0.6,Excellent - thanks!,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:33.000Z,London,0.30714285714285716,andyoval,0.41428571428571426,Given the lack of available treatment recommendations in the setting of large numbers of patients…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:29.000Z,London,0.26666666666666666,timmy_uk,0.6333333333333333,Next time you are welcome to stay at mine - the futon is all yours. No printing of feet necessary 🤪,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:29.000Z,London,0.0,AvalanchMusic,0.0,"",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:28.000Z,London,-0.010000000000000009,onyekaubachu,0.38,GLOBAL  PEACE INDEX REPO 2021 GHANA RANK 2ND MOST PEACEFUL COUNTRY IN AFRICA.,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:18.000Z,London,0.0,CharlotteWilden,0.06666666666666667,"Just posted a photo @ Isabella Plantation, Richmond Park - public page",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:18.000Z,London,0.25,PhilPhenom,0.9,I'm never wrong fella,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:18.000Z,London,0.85,Lawrence311276,1.0,Beautiful,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:33:05.000Z,London,0.5,Lawrence311276,0.75,Lovely view,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:55.000Z,London,-0.25,MajDuckworth,0.75,Bruv! So many awful opinions,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:50.000Z,London,0.9,PhilPhenom,0.9,"The drop off in talent is incredible 

Where have I heard this before? 🤔😜",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:49.000Z,London,0.4,PetrosofSparta,0.4,"ProRes mostly, as it’s available nowadays.

Though I’ve been known to use Cineform a lot and on th…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:45.000Z,London,0.30714285714285716,andyoval,0.41428571428571426,Given the lack of available treatment recommendations in the setting of large numbers of patients…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:37.000Z,London,0.1,DianaofLondon,0.30000000000000004,"Currently, but I really want that Faberge pendant 🙈",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:18.000Z,London,0.0,maximilian2027,0.0,"Just posted a video @ London, United Kingdom",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:16.000Z,London,0.0,BuckstoneConor,0.0,Catch up with the bro,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:03.000Z,London,0.2,okumephuna,0.55,"Now that we know that the Republic of Kenya is responsible for the abduction, kidnapping and handing over of Mazi N…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:03.000Z,London,0.35,okumephuna,0.30000000000000004,…would it not be a good idea for Nigerians and the international community to begin a Campaign of Boycott of Kenyan…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:32:02.000Z,London,0.0,AscendedView,0.0,I’ve got family literally in every country international,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:52.000Z,London,-0.6,mariabcpr,0.9,"When she walk into the room..👀 
All that body say is boom boom boom 💥🧚🏽‍♀️

Go stream dangerous ✨ 
•Out now in all…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:47.000Z,London,0.0,PlainThom,0.0,z,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:28.000Z,London,0.8,HugoHeadlam,0.75,Great to catch up with the team this morning  greyhair greyhairmodel silverhair silverfoxmodel…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:27.000Z,London,0.0,chainyoda,0.0,There’s a polic in policy,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:26.000Z,London,0.0,twinit,0.0,All 🔥 But it's FFLL for me.,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:21.000Z,London,0.0,UDisplay,0.6,The F5 series 12 poses in 5 different sizes mannequins mannequin universaldisplay display vm abstract…,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:19.000Z,London,0.21428571428571427,PhilPhenom,0.5714285714285714,I've never been so certain of anything in my life,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:14.000Z,London,0.1,DianaofLondon,0.30000000000000004,"Currently, but I really want that Faberge pendant 🙈",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:31:03.000Z,London,0.0,Paula_Griffin65,0.0,"",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:56.000Z,London,0.0,DanielPaterson2,0.0,"Also, check out our podcast that we did with  of ‘The Wine Cellar Insider’ where he covered som…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:52.000Z,London,0.0,benedictm,0.0,"I have to ask, how come you are followed by the lottery? 🙃",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:50.000Z,London,-0.125,philford,0.9444444444444444,I'm not sure where they were as she was only handing out cards,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:32.000Z,London,0.0,Jomacjomac,0.0,Anyone for snooker football? 🤔,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:27.000Z,London,0.0,loststoryart,0.0,"Push-ups
----
...
-
artrage art artist artwork digitalart digitalartist digitalsketch digitaldrawing…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:26.000Z,London,0.13636363636363635,philford,0.45454545454545453,Omg there is a new one up the road,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:21.000Z,London,0.0,SMillbery,0.0,"",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:17.000Z,London,0.4,mgr3co,0.5,I genuinely can't imagine cancelling my  membership 😅,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:17.000Z,London,0.25,plannweg,0.35,"Love your friends properly ❤️

ilovemyfriends @ London, United Kingdom",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:14.000Z,London,0.0,andreas_krieg,0.0,"مقاطعه_الإمارات
BoycottUAE emerges as a trend in the Gulf in response to an anti-Qatar publicity stunt by a Tun…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:08.000Z,London,0.0,DavidShawParker,0.0,"*intakeofbreath*
Will always have  to thank for its support of TheLemmingChronicles and the…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:30:02.000Z,London,0.0,artsarise,0.0,"",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:29:57.000Z,London,0.2,GuildhallArt,0.2,Thanks to  for the feature and to  for sharing 🙏🏻,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:29:57.000Z,London,0.0,P4RKERofficial,0.0,"The lights will all appear... 🚥

djnights spotifyplaylisted playlistmusic mixtapesessions djingtour…",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:29:55.000Z,London,-0.08333333333333333,EatYourOwnEars,0.6296296296296297,"Let me see if this is possible, I’m not sure. Back ASAP",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:29:55.000Z,London,0.2142857142857143,LordMikeEdwards,0.37142857142857144,"I’d love a limited edition bottle, ace x",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:29:53.000Z,London,0.0,RedJohnBounds,1.0,"Why do people vote like they are millionaires when the truth is that the vast, vast majority are closer to being paupers?",2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:29:52.000Z,London,0.0,PhilPhenom,0.0,I bet you all my hair that this happens. Guarantee it,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
2021-07-01T16:29:43.000Z,London,0.0,paulwrblanchard,0.0,Except with me x,2021-07-01T16:00:00.000Z,1625155200,0,51.5099,-0.1181,Europe/London,3600,20,11.34,1625155200,18.65,56,1016,20.4,10000,340,3.09
