created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T16:33:59.000Z,Dublin,0.6,DaraghCassidy,0.6000000000000001,It always seems like  is up to something (good). I love it.,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:33:25.000Z,Dublin,0.0,ciaraisfabbb,0.0,Please do it!!!,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:30:13.000Z,Dublin,0.0,dlagoza,0.0,"Мой лучший candidate experience был именно с Amazon. Отлаженный процесс, рекрутер всегда на связи, пр…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:29:34.000Z,Dublin,0.0,winerepublic,0.75,"Omg, she is a total nut job.",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:28:38.000Z,Dublin,0.4,Gerry_Desmond,0.4,PS5 stock still available from Currys Liffey Valley. Store closes at 6pm tonight &amp; reopens at 10am tomorrow,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:28:30.000Z,Dublin,0.0,lindaosull88,0.0,Sun is out for  heading over to Sandymount to help out  with canvassing for  💜…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:28:02.000Z,Dublin,0.0,deelaffan,0.0,Vaccine No.2 ✌🏼 hugme kidding,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:25:52.000Z,Dublin,0.0,DavidSSport,0.0,I’ll be joined on commentary by  for LMFM and Drogheda United’s LOITV service.,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:25:45.000Z,Dublin,-0.5,LiamElJefe,0.9,He's wrong,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:25:44.000Z,Dublin,0.0,JulieC796,0.0,Tempting us again,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:24:24.000Z,Dublin,0.0,RobertBohan,0.0,"Here’s a link to my Etsy shop. Click to see the artwork in the offer 

The Moon (2021) 
Bu…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:24:14.000Z,Dublin,0.0,opiumjelly,0.0,He said I was overrated,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:24:10.000Z,Dublin,0.45,RobertBohan,0.55,"Click the Etsy link to visit my Etsy store, learn more, check availability &amp; buy. Etsy is secure, guarantees your p…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:24:08.000Z,Dublin,0.4,RobertBohan,0.4,"The drawings are in inks on paper &amp; are 11.7 x 16.5” (42 x 29.7cm, A3). The works are available in my Etsy shop as…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:24:05.000Z,Dublin,0.325,RobertBohan,0.5666666666666667,Thread There’s just a day left of my series of original ink drawings The Rose Tower. I’ve included the works in my…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:24:05.000Z,Dublin,0.25,DublinDJ,0.9,Absolutely CANNOT WAIT for this! 🤗🎶,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:23:54.000Z,Dublin,-0.30000000000000004,_Jordan_Bailey_,0.39999999999999997,"A dessert of heritage carrots, slow cooked and glazed in chamomile, a sticky carrot caramel, brown butter and sheep…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:22:28.000Z,Dublin,0.5,tmj_dub_itpm,0.9,Join the Mastercard team! See our latest job opening here  Dublin ProjectMgmt,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:22:28.000Z,Dublin,0.25,winerepublic,0.35555555555555557,"Lovely. My mum was 93 on Sunday and was married on her birthday 70 years ago, but dad died last November.",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:22:27.000Z,Dublin,0.0,KeithCahill,0.0,Haven’t changed a bit!!! 😂😂,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:22:22.000Z,Dublin,-0.125,GarboGolightly,0.375,"Now @ maximum 5G streaming capabilities,  pieces of metal hurtle towards me due to my enhanced magnetism,  Bill Gat…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:21:59.000Z,Dublin,-0.08680555555555554,oconnor_donna,0.5111111111111112,Especially for  ... a big Jack Black fan !!,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:21:52.000Z,Dublin,0.6072916666666667,KeithCahill,0.7166666666666667,I just love the way he says I have never been to Offaly or Kildare!! He just says it so easy like it’s…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:21:48.000Z,Dublin,0.0,p4m1r,0.0,pamirnote,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:19:03.000Z,Dublin,0.0,Rafiinha_Fraga,0.0,"Esse PM da ativa dizendo q trabalha como representante de uma empresa farmacêutica, sem qualificação para tal cargo…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:18:40.000Z,Dublin,0.0,browneyes16a,0.0,"",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:18:38.000Z,Dublin,-0.05,PeterFMulligan,0.6,"Otherlands by your description sounds like a wonderous place, it's a pity it is only an o…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:18:02.000Z,Dublin,-0.24305555555555558,KeithCahill,0.2888888888888889,My wife works in the dentist just down from edges and she says Victor is a gent!!,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:17:47.000Z,Dublin,-0.09999999999999998,GygaxFionnuala,0.65,It is gone I'm afraid but there are still some tickers available through  for this evening 🙌,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:17:34.000Z,Dublin,0.0,daire_tully,0.0,This is why I've started applying for jobs in England.,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:17:34.000Z,Dublin,0.0,browneyes16a,0.0,"",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:17:03.000Z,Dublin,0.4,RachelMarsh1x_,0.8,Get €8 free credit when you sign up for Deliveroo here,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:16:43.000Z,Dublin,0.7,AndreaMaraBooks,0.8,I absolutely loved it. Took it to my son's swimming lesson to finish it…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:15:46.000Z,Dublin,0.0,mrshoefsmit,0.1,Starting to feel human but been told today self isolation needs to increase to 14 days from 10 as…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:14:03.000Z,Dublin,0.2857142857142857,browneyes16a,0.5357142857142857,"he wiped the floor with you, everything he said is 💯 % right",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:13:40.000Z,Dublin,0.0,365_fighter,0.0,People running to buy me a coffee,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:13:11.000Z,Dublin,0.5499999999999999,YouthreachTran1,0.5833333333333334,"What a fun day, full of adventure at the discovery centre in Kilkenny. Our YR Transition students had a awesome exp…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:12:40.000Z,Dublin,0.25,LouiseTighe,0.6518518518518518,I'm pretty sure this doesn't include her information from last week so it is kinda just ticking a bo…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:12:40.000Z,Dublin,0.0,Hippoclides,0.0,They have paused?,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:12:33.000Z,Dublin,-0.1,mollofla,0.2,No u really dont,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:12:05.000Z,Dublin,0.0,browneyes16a,0.0,"Richard you always do  this to me, now I have to go get one",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:11:04.000Z,Dublin,0.5,browneyes16a,0.5,Changed for the better,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:10:54.000Z,Dublin,0.45,noreensomething,0.5,Is it gone? I'd love to take it if it's still available x,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:10:29.000Z,Dublin,0.25,Aonair_music,0.30000000000000004,"Tune into   and  this ene on  to hear Your Man out in the real world!
❤️❤️❤️❤️❤️❤️",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:10:08.000Z,Dublin,0.0,StephenBLowe,0.0,😂😂,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:09:49.000Z,Dublin,0.0,jameskirwanart,0.75,"Here's my Puffin in the sun painted at Dunphy's Pub in Dun Laoghaire as part of Anseo, a total of 14 walls painted…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:09:25.000Z,Dublin,0.0,EXECUTIVESTEVE,0.0,Ah but what if we MONETISED the rot,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:09:14.000Z,Dublin,0.6604166666666667,sporttanner,0.7083333333333333,Super work  securing funding 4 a Women’s Student Coaching Academy!! Great opportunity 4 our female…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:08:59.000Z,Dublin,0.25,john003,0.5625,"We will have lots of cases UK had 26,000 yesterday more than the entire EU put together...However hospital…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:08:49.000Z,Dublin,0.0,cormacDublin,0.0,"",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:08:18.000Z,Dublin,-0.16666666666666666,winerepublic,0.06666666666666667,I hope the lube was in a container of less than 100ml 🤣🤣,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:07:47.000Z,Dublin,0.0,Sabdublindr,0.0,😂😂😂,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:07:41.000Z,Dublin,0.0,LiamElJefe,0.0,Greenwood or Sancho 😏,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:07:04.000Z,Dublin,0.65,johncbreen,0.7,You could not be more welcome.. 🤗,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:07:02.000Z,Dublin,0.8,AoifeG,1.0,"I would happily move my appointment to Citywest, I was 2 hours queuing in the Aviva fo…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:06:25.000Z,Dublin,-0.2,LiamElJefe,0.6,Makes me think of a customer who comes in everyday 😬,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:06:18.000Z,Dublin,0.0,tonyduffin,0.0,"In 2019, the Lisbon Mobile Drug Consumption Room was introduced - supported by authorities there.…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:06:18.000Z,Dublin,0.5,tonyduffin,0.5625,"“The mobile DCR in Lisbon was able to reach those users at greater risk, both by the pattern of consumption, and by…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:06:11.000Z,Dublin,0.0,TheJayBird2,0.0,🥰😢,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:06:05.000Z,Dublin,0.0,winerepublic,0.0,Evaluation of a wine isn't invalididated in the MW exam nor I think in tne diploma if ID…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:05:54.000Z,Dublin,0.0,Watson_SouthLdn,0.0,"Mate Femi was saying Nissan would close because it wouldn’t be profitable for them to stay

It isn’…",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:05:37.000Z,Dublin,0.0,Loadsafreckles,0.0,TheHeartOfSport,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:05:28.000Z,Dublin,1.0,TaralyonG,1.0,Excellent advice 🥰,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:05:05.000Z,Dublin,0.0,TaralyonG,0.0,Any footwear… even your sandals 🩴,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:05:03.000Z,Dublin,0.0,tmj_dub_retail,0.0,"TJX Companies, Inc. is hiring in Dublin, County Dublin! Click the link in our bio to apply Assistant Manager - Dublin Retail",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:04:48.000Z,Dublin,0.0,LiamElJefe,0.0,No shock there,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:04:42.000Z,Dublin,0.0,lordofthelast,0.0,We're in this together.,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:04:33.000Z,Dublin,0.0,RoryLarmer,0.0,Probably want some players in so they can have a team photo,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:04:33.000Z,Dublin,0.0,deedeebronson,0.0,"Mi gato huele a bebyto, no jode, no ladra ni me rompe las pelotas.",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:04:24.000Z,Dublin,0.340625,NerdyNaturopath,0.7375,Such gorgoeus hot weather? Great article looking at how the heat can affect hot flushes! Menopause,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:03:24.000Z,Dublin,0.4666666666666666,SueNiBhroin,0.7083333333333334,Happy birthday to Ireland’s own elite official and the future minister for housing   🤪🏠⚽️ 🔴🟡,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:03:19.000Z,Dublin,0.0,NerdyNaturopath,0.0,A herbal mandala I made with Luna in the local park on summer solstice! Cant believe its July already!! Can you spo…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:03:03.000Z,Dublin,0.0,FlavienP,0.0,Avec plaisir. Et bon remue-méninges😉,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:02:50.000Z,Dublin,0.0,Barrymccarthy,0.0,Merckx 34 Cavendish 32 🤯,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:02:41.000Z,Dublin,-0.125,winerepublic,0.375,I've heard it said that an art work's price tag is a score or rating of sorts. In other fields reviewe…,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:01:35.000Z,Dublin,0.0,KateOLoughlinx,0.0,"Transplant, Closer, Why Won’t You Admit, Forever, Lie To Me, Daisy Daisy and What For NEED TO BE ON THE SETLIST 🔥",2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:00:48.000Z,Dublin,0.0,christinafxtina,0.0,👋🏼😂😂😂,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:00:37.000Z,Dublin,0.2,LiamElJefe,0.2,Joel has too much time on his hands,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T16:00:27.000Z,Dublin,0.0,christinafxtina,0.0,Where can one apply? 😅,2021-07-01T16:00:00.000Z,1625155200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.74,1625155200,18.56,72,1017,19.93,8000,120,4.12
2021-07-01T15:59:37.000Z,Dublin,0.41666666666666663,DavidKennefick,0.5833333333333333,"have a look at this, super interesting",2021-07-01T15:00:00.000Z,1625151600,1,53.3501,-6.2662,Europe/Dublin,3600,75,13.71,1625151600,18.42,68,1017,19.78,10000,100,3.6
2021-07-01T15:58:58.000Z,Dublin,0.0,gavnugent,0.0,"Been there, done that, lost the t-shirt and the case",2021-07-01T15:00:00.000Z,1625151600,1,53.3501,-6.2662,Europe/Dublin,3600,75,13.71,1625151600,18.42,68,1017,19.78,10000,100,3.6
2021-07-01T15:58:40.000Z,Dublin,0.0,SavetheHellfire,0.0,"Looks like a Cranefly? Is it? 
insects wildlife July1st",2021-07-01T15:00:00.000Z,1625151600,1,53.3501,-6.2662,Europe/Dublin,3600,75,13.71,1625151600,18.42,68,1017,19.78,10000,100,3.6
2021-07-01T15:58:28.000Z,Dublin,0.0,browneyes16a,0.0,Agus  duitse freisin,2021-07-01T15:00:00.000Z,1625151600,1,53.3501,-6.2662,Europe/Dublin,3600,75,13.71,1625151600,18.42,68,1017,19.78,10000,100,3.6
2021-07-01T15:58:08.000Z,Dublin,0.5,john003,0.5,"England with most of the 26,000 cases in UK yesterday.....",2021-07-01T15:00:00.000Z,1625151600,1,53.3501,-6.2662,Europe/Dublin,3600,75,13.71,1625151600,18.42,68,1017,19.78,10000,100,3.6
