created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T13:34:27.000Z,Miami,0.0,samsinger123,0.0,already told us what it was 🤦🏻‍♂️,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:34:20.000Z,Miami,0.5666666666666668,tmj_MIA_schn,0.5499999999999999,This SupplyChain job might be a great fit for you. Click the link in our bio to see it and more. Material Handler…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:33:38.000Z,Miami,0.0,TheLadyPilar,0.0,About time,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:33:38.000Z,Miami,0.5,tmj_mia_jobs,0.5,"Can you recommend anyone for this job in Miami, FL? Click the link in our bio to see it and more. Data Management…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:33:36.000Z,Miami,0.0,firstnameTom,0.0,Heat legend.,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:33:33.000Z,Miami,0.0,mehraz_rahimi,0.0,FreeIran2021,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:33:18.000Z,Miami,0.0,tmj_mia_nursing,0.0,Work with the finest Nursing team in the senior living industry. Bring life to your career and apply today!…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:33:08.000Z,Miami,0.25,saucie19,0.3333333333333333,"My homeboy asked me when Ima get a man &amp; move him in? First of all , what man? And move him in where?",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:32:42.000Z,Miami,0.7,TheLadyPilar,0.6000000000000001,Good morning to you,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:32:34.000Z,Miami,0.0,nickxvillaz,0.0,send coffee PLS,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:32:33.000Z,Miami,0.0,maxlayn,0.0,I take that for a yes! 🤝🥳,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:32:18.000Z,Miami,1.0,Aripasta,0.6000000000000001,Good luck!!!,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:31:32.000Z,Miami,0.85,JessyMunoz,1.0,Yes. It was a beautiful day I’ll never forget 🤍,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:31:15.000Z,Miami,-0.15,PoshLifeMiami,0.18333333333333335,"I'm filing a complaint against the Female Judge upholding Patriarchy, giving power to males at the expense of women…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:31:08.000Z,Miami,0.7,HFPR,0.6000000000000001,Good morning ☕,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:29:49.000Z,Miami,0.0,Gaedgoce,0.0,E X C E L E N T E  propuesta. Cuantos muchachos no saldrían de la pobreza…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:29:26.000Z,Miami,0.0,BritneyDiamond4,0.0,Booking form is on my website- link in bio 😊,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:29:14.000Z,Miami,0.0,JuankGuerreroG,0.0,"💭 “Coño, estos panas (🦅🦁) nos sacaron la 💩 en la sesión de velocidad de hoy” 😵 

Speed sessions con el súper Klan…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:29:12.000Z,Miami,0.5,samsinger123,0.8888888888888888,I sure hope not,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:29:00.000Z,Miami,0.0,JimF1981,0.0,Sheesh talk about life like.,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:28:57.000Z,Miami,0.0,SnakeGodPhotos,0.0,Protect your peace with a piece 😌,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:28:57.000Z,Miami,0.2,TheLadyPilar,0.2,He will never be arrested no matter how much we want it,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:28:57.000Z,Miami,0.0,tmj_mia_transp,0.0,"Penske Truck Leasing is hiring in Miami, FL! Click the link in our bio to apply Truck Driver - Hiker/Vehicle Trans…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:28:42.000Z,Miami,0.0,ChrisNPL_,0.0,"Yo ay que ladilla quiero hablar con alguien nadie me escribe 
Mi whatsapp",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:28:40.000Z,Miami,0.0,AlionaMeriacri,0.0,"You wanna play?",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:27:55.000Z,Miami,-1.0,TheLadyPilar,1.0,Yes all the time but she didn’t get to me because kids are cruel,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:27:42.000Z,Miami,-0.21666666666666667,nickhammond305,0.4083333333333334,"Yeah same, those old Zion highlights were crazy! But then another angle to think about is all the str…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:27:29.000Z,Miami,0.0,woahjanelle,0.0,AHH I HAVE MY SECOND INTERVIEW WITH APPLE ON MONDAYYYYYY,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:26:43.000Z,Miami,0.3571428571428571,PoshLifeMiami,0.5357142857142857,I'm guessing the judge is a man who thinks cock is always right. How dare he! If I were Britney I would sa…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:26:03.000Z,Miami,0.0,sonic1938,0.0,…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:25:17.000Z,Miami,0.4,ishacouturee,0.6,I really can’t believe it’s July already. 2021 is literally flying by lmao,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:49.000Z,Miami,0.0,sonic1938,0.0,"Please sign if you can🙏🏽
 
 
 
…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:48.000Z,Miami,0.15340909090909088,ishacouturee,0.45454545454545453,New month. Praying for some new blessings!,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:43.000Z,Miami,0.0,persausiaaaa,0.0,🤞🏾🥺,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:15.000Z,Miami,0.0,Gerry325,0.0,🇪🇸🇪🇸⚠️⚠️💚💚,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:08.000Z,Miami,0.0,CPSSweet,0.5333333333333333,ONLY WHAT YOU DO FOR CHRIST WILL LAST...,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:08.000Z,Miami,0.0,JulianP0324,0.0,Stop politicizing tragedies please.,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:06.000Z,Miami,0.0,Gerry325,0.0,🇪🇸🇪🇸💚💚,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:24:01.000Z,Miami,0.3571428571428571,nickhammond305,0.5357142857142857,Definitely he’s right up there! I also think if these rules were in place then Lamelo would have gone…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:23:54.000Z,Miami,0.7,TheLadyPilar,0.6000000000000001,Take good care,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:23:24.000Z,Miami,0.0,Gerry325,0.0,TeamVox 🇪🇸💚💚💚😆🤣👍🏻,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:23:10.000Z,Miami,0.0,jangarita99,0.0,Este año se está yendo  a velocidad de la Luz.  Julio ya!  🤯,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:23:03.000Z,Miami,0.35,TheLadyPilar,0.8,Only good news,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:23:01.000Z,Miami,0.0,saucie19,0.5,Listen I’ve been pushed before while running and I’m smaller than Chris Paul. Niggas be exaggerating sh…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:22:17.000Z,Miami,0.0,davidfano,0.0,"",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:22:13.000Z,Miami,0.0,TheLadyPilar,0.0,Sounds like a plan,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:22:01.000Z,Miami,0.0,JulianP0324,0.0,"She’s still pushing that? Thought she would have dropped it after PolitiFact, whic…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:21:50.000Z,Miami,0.0,volvoshine,0.0,"Elsa
👀🤣",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:21:23.000Z,Miami,0.23571428571428568,davidfano,0.6452380952380952,The dynamics in the talent ecosystem are pretty wild right now!,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:21:14.000Z,Miami,0.7,TheLadyPilar,0.9,Gorgeous,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:20:40.000Z,Miami,0.0,mklopez,0.0,"I'm at Miami Dade College Kendall Campus -  in Miami, FL",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:20:14.000Z,Miami,0.0,TheLadyPilar,0.0,This country is going to hell,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:20:13.000Z,Miami,0.48125,Kaju_Lines,0.5833333333333333,Loll that was my very first job lol they fired me cause I didn’t know how to use open table lol,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:20:08.000Z,Miami,-0.2916666666666667,saucie19,0.5416666666666666,"Pat Bev did not push Chris Paul that hard, niggas be exaggerating",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:19:22.000Z,Miami,0.4,TheLadyPilar,0.475,"I would never make fun about Canadians, they are lovely people, but my husband is a doctor,…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:18:25.000Z,Miami,0.0,FJSwimMiami,0.0,Just posted a photo @ FJ SWIM,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:18:21.000Z,Miami,0.5,cadenweez,0.6,tbt  One Love. uptop @ W Hollywood,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:17:50.000Z,Miami,0.0,negrofarto,0.0,"A que edad se enteraron que la canción tenerte y quererte de RBD sale en Barbie y el Castillo de Diamantes.

Culturízate con Negrofarto",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:17:22.000Z,Miami,0.0,caropaezlove,0.0,Me haces compañía?,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:17:21.000Z,Miami,0.0,Gaedgoce,0.0,Excelente comentario,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:17:17.000Z,Miami,0.0,Elisabet4world,0.0,Es que te tengo que querer 😂😂😂,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:17:12.000Z,Miami,0.26785714285714285,nickhammond305,0.3678571428571429,Thanks I appreciate it! Yeah not gonna lie I’m feeling some pressure to choose the right situation…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:16:57.000Z,Miami,-0.5,its__ayo,1.0,I’m so sad bro,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:16:51.000Z,Miami,0.0,yulianocisneros,0.0,Unos 🍷 suave para celebrar,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:16:37.000Z,Miami,0.0,Elisabet4world,0.0,+ y también formé un grupo de voluntarios de ayuda a los animales (esto fue lo más dur…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:16:11.000Z,Miami,0.0,josenmiami,0.0,You might be safer in Mexico,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:15:32.000Z,Miami,0.25,nickhammond305,0.2,Thanks man congrats on yours too!,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:15:02.000Z,Miami,-0.06666666666666665,Rellx305,0.6,Finally a dry morning in paradise,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:14:29.000Z,Miami,0.0,dat_hungry_dude,0.0,goddamnit i got tabasco on my sweatpants 😒,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:14:16.000Z,Miami,0.0,Elisabet4world,0.0,"+ y luego allí me puse a estudiar y trabajé en varias cosas, desde pet sitter hasta un…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:14:16.000Z,Miami,-0.05,LibertyAndFree4,0.1,"The Extremist far-right \"news\" media Soviet-style political propaganda has maintained a rejec…",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:14:09.000Z,Miami,0.8,Diegs_11,0.75,It's always great to be reunited with family.,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:13:33.000Z,Miami,0.9375,walterjmiami,0.95,Another successful move in  ! Thank you Amli Team for taking care of my client and his furry 🐶🐶🐶!…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:13:29.000Z,Miami,0.0,OMARSHINEZ,0.0,Exercise.,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:13:22.000Z,Miami,0.09375,lilrio2x,0.84375,Y’all don’t have to keep saying “Exotic Za” that’s what “Za” already mean,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:13:08.000Z,Miami,-0.2916666666666667,sadhnaroyoffici,0.5416666666666666,Just posted a photo @ Hard Rock Casino Hollywood,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:12:45.000Z,Miami,0.0,Gaedgoce,0.0,Ese man no sabe ni donde esta parado. Esta LOCO.,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:12:03.000Z,Miami,0.0,SouthFLDaddy,0.0,Omg how yummy 🥺,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:12:00.000Z,Miami,0.0,CrioKnight,0.0,"My day to clickety clack the day away on brown switches. oldgamer noisykeyboard @ Miami, Florida",2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:11:41.000Z,Miami,0.0,Elisabet4world,0.0,De 2011 a 2018 en Shanghai.  También visité varias zonas del interior y capitales como…,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:11:40.000Z,Miami,0.0,LGRealtyGroup,0.0,Check out our listing in Midtown FL  realestate realtor,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:10:54.000Z,Miami,0.0,SairaWPLG,0.0,Work at condo site paused around 2am. Media briefing at 945am with details.,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
2021-07-01T13:10:43.000Z,Miami,0.0,silge_casanova,0.0,Gracias gracias gracias 🙌🏻,2021-07-01T13:00:00.000Z,1625144400,5,25.7617,-80.1918,America/New_York,-14400,75,23.63,1625144400,31.01,83,1017,26.76,16093,132,1.93
